voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
3.46515797914996,0.0409776341347774,3.425502250152601,0.8505518282885494,1.03788101087782,1246.0,0.00016003210272873213,7.128426307502789,0.21934054008690088,0.08966684679703893,1.932455364911607,0.478551490706754,0.002184819440841682,36.00000000000023,-0.008230555428398921,3.530749923428848,1.4507864444444398
3.46583168,0.040935731087172654,3.379747591752578,0.8302367437169984,1.0403917211574965,1249.0,0.00015916733386709393,7.1308293555856554,0.2178378372192382,0.08815381472795236,1.9266054397813677,0.4720634512658732,0.002170055550469299,36.00000000000023,-0.008088888804117782,3.532319806596303,1.450186
3.465332985553772,0.0409495402516595,3.4183057893295494,0.8467487324170344,1.0370531366984037,1245.0,0.00015991967871485947,7.127624162496403,0.22160810790190824,0.08977298121660161,1.9164492894426368,0.4612432614958037,0.0022077777745988705,36.00000000000023,-0.008227777904934308,3.5320438713609987,1.44977344444444
3.4656974338412194,0.041042951817469045,3.3986270453091514,0.8396362541300644,1.0378953882175006,1246.0,0.00016003210272873213,7.128426104417941,0.21588378431990343,0.08653821270786399,1.9169133441664707,0.46049848633641915,0.0021508194478352936,36.00000000000023,-0.007941666920979754,3.533705958199389,1.4494006666666701
3.4654674959871588,0.04094418920173576,3.395354990999437,0.837667251509117,1.0370605962456583,1245.0,0.00015943775100401615,7.127624183573303,0.21736842065108442,0.08905190116778477,1.9208090971359095,0.4646942552293624,0.002225763885709981,37.00000000000023,-0.007954053930334087,3.5568669025646016,1.44878666666667
3.465358025682183,0.040984404074034766,3.4241418807328383,0.8485384685232582,1.0370703895060205,1245.0,0.0001601606425702813,7.127624045717588,0.21956579027677833,0.09036595773021634,1.9103601748629273,0.4536861750512691,0.0022483333396911684,37.00000000000023,-0.008064865112304625,3.555992151185718,1.44844422222222
3.462684428223844,0.0403467440733818,3.5808629933623664,0.907639890000073,1.0262300541517455,1232.0,0.00016112012987012998,7.117137908502597,0.22134411665972542,0.0889059026897417,1.8791987817607514,0.4278155445266027,0.0020214027680291067,33.0,-0.008845454822887091,3.448688349322585,1.44817122222222
3.463406963562753,0.04052038785024555,3.5392271329019773,0.8930649748172398,1.0279061946953651,1234.0,0.00016110210696920608,7.118758096799944,0.2169399985177176,0.086779113604318,1.8859633544374539,0.4318764130701954,0.002041347205903795,34.0,-0.008391176784739763,3.478301281081622,1.447624
3.463436165048544,0.0406324898762105,3.5609862545045745,0.9000394907989933,1.0287258036634646,1235.0,0.0001614574898785427,7.119567111719012,0.2214666661156549,0.08999342413661089,1.8841677321404502,0.42843046141632984,0.002145374994277954,35.0,-0.00845999995640346,3.5038670617747183,1.4470482222222198
3.463346434359806,0.04061952883426777,3.543292485354691,0.8956548977209536,1.0270630958387572,1233.0,0.0001614760746147608,7.117947717201155,0.2200583324432373,0.088999611875138,1.8808872812232147,0.4242912962412436,0.0021318472141689726,35.0,-0.008368571254185258,3.504587912516632,1.4466867777777799
3.463388077858881,0.040485894757379653,3.5449603371787766,0.895539419239749,1.0262383332316065,1232.0,0.00016112012987012998,7.1171374666861,0.22076000017438613,0.08669020715378657,1.866578297357377,0.4054644017389687,0.002077902779049343,34.0,-0.008379412033978647,3.480895153368385,1.44641766666667
3.463592932575142,0.04065707958944672,3.542575966362562,0.8932696824832596,1.0245541358439116,1230.0,0.00016211382113821157,7.11551352169168,0.21955000072055394,0.08775674585112248,1.8713736354125785,0.41078321250303707,0.002127194453345405,35.0,-0.008251428222656258,3.5063207480285623,1.4460364444444398
3.4634288149350643,0.04060308087246772,3.541647541482875,0.893961178961386,1.0253787178209082,1231.0,0.00016149471974004898,7.1163257150781085,0.22390810971646694,0.09069788003258536,1.867735890017081,0.40587701269563,0.0022316250165303553,36.0,-0.008291666666666666,3.531486204999213,1.44565677777778
3.4630217179902756,0.040438246632613556,3.6147644194607125,0.919300360371428,1.02705746992323,1233.0,0.0001619626926196269,7.117948319574046,0.21911944219801152,0.08807110786206475,1.8655850671377823,0.4026714935320891,0.002123166645897759,35.0,-0.008279999651227686,3.5053578627711945,1.44538377777778
3.463508773354996,0.040641724777429944,3.5517376411077697,0.8985412014116327,1.0245488849894195,1230.0,0.00016186991869918704,7.115513571490703,0.22305135036159202,0.08913239648245891,1.8569041547479688,0.3910626441820697,0.0022234166547987198,36.0,-0.008144444783528638,3.533508620170323,1.44489877777778
3.463409179528838,0.04055277587434549,3.547703645036822,0.8985268793460572,1.024547884826659,1230.0,0.00016162601626016284,7.115513866822589,0.22120270332130235,0.0880319700640344,1.8569810902966921,0.38780587761603674,0.0022050694486829975,36.0,-0.008052778032090917,3.534116906740537,1.4445313333333298
3.4634276422764234,0.04061514185491309,3.5610816714059763,0.9005304742778405,1.0237053832668719,1229.0,0.0001620016273393003,7.114700980535033,0.22275135184623104,0.08764224155557936,1.852955779678847,0.38067673973422583,0.002220750006569757,36.0,-0.008011110729641387,3.535815574990746,1.4441062222222198
3.463252888527258,0.040488514097404706,3.561233964523741,0.9013035182959214,1.0228736751302074,1228.0,0.00016164495114006524,7.113888060680139,0.22566315781442733,0.09034520141292135,1.8504309951823752,0.37675122771379455,0.0023123888884650336,37.0,-0.008043242995803406,3.5596740043694277,1.44375955555556
3.462668979591837,0.040673386832488355,3.621033047218013,0.9279219296979843,1.0195590529039158,1224.0,0.0001631535947712418,7.110627436437139,0.22387026998159051,0.08816594845117885,1.844419972592451,0.36785322166470424,0.0022321249983045795,36.0,-0.008069444020589194,3.535543286686816,1.44329555555556
3.4632596091205214,0.04069616319692304,3.5802670905085945,0.9099721026746089,1.022043883972167,1227.0,0.00016275468622656885,7.113073363846686,0.22451315709164263,0.0888837930212902,1.8444488751235903,0.3669589051966048,0.0023008194361792667,37.0,-0.00791621625745619,3.5613399668524606,1.44304322222222
3.4633628966639542,0.040712774288908064,3.579643920119008,0.9085032554232215,1.0228910529581692,1228.0,0.00016262214983713355,7.113887312325756,0.22480789545962684,0.08779358944778308,1.8383542275493934,0.35809929087039694,0.0023041388977898493,37.0,-0.00781621613373627,3.5633548594250137,1.44259544444444
3.4633022801302933,0.04068089561231911,3.557957903343041,0.9025723701408013,1.0220359243435322,1227.0,0.0001622656886715567,7.113073415059986,0.2252815786662854,0.08725996015521702,1.834790805708157,0.3499768673454558,0.002309152773751152,37.0,-0.007775675799395595,3.5645099308192405,1.44225377777778
3.4629352798053525,0.04061501620906629,3.6103624712118365,0.9250793451764118,1.0262056335110126,1232.0,0.00016185064935064954,7.117137022692871,0.217784211610493,0.0873335804030166,1.8888226440515719,0.427510760155188,0.002230819456312399,37.00000000000023,-0.007786486239046601,3.5599337680753522,1.4468694444444399
3.463006498781479,0.04073756090269284,3.5924312410478265,0.9181234514256819,1.0245433007473406,1230.0,0.00016235772357723577,7.115513233630848,0.22008108087488107,0.0871795545887905,1.8670380885598497,0.4029729540976723,0.0021937361092037684,36.00000000000023,-0.007969444486829923,3.534994892316825,1.44593533333333
3.463138405207485,0.04061978011841333,3.571936266179264,0.9079884636893465,1.0228644236246738,1228.0,0.00016213355048859938,7.113887616730754,0.21985405318801463,0.08705883744639754,1.8593215103567922,0.395836852875727,0.002191583324008524,36.00000000000023,-0.007949999915228894,3.5349844588528025,1.4449391111111098
3.4628980456026057,0.040643280868992354,3.6098659354206957,0.9217979614532352,1.022028048061794,1227.0,0.00016275468622656885,7.1130735309257975,0.22309210526315787,0.09103164415679843,1.8636151420430804,0.40073186658312665,0.0022854861111111114,37.0,-0.008094594594594594,3.556848766968205,1.44414944444444
3.4629485737571306,0.040664706119934224,3.6074653614719354,0.9205146727849415,1.0211990486992721,1226.0,0.0001628874388254486,7.112258796436696,0.22089459455335464,0.08818977230351052,1.8532723480124875,0.38736850589780564,0.002202013888888889,36.0,-0.008058333079020166,3.533617840365286,1.4435222222222202
3.462213431613431,0.04066086711478068,3.6456683294384744,0.9395521014843069,1.0161854627482092,1220.0,0.00016368852459016392,7.107356815017043,0.22398611153496636,0.08802167695082974,1.8403594207505918,0.37074380728693274,0.002171055558522542,35.0,-0.008257143293108256,3.5085677145042364,1.44310866666667
3.4628417618270797,0.040654308522773575,3.611367283484897,0.9255257338391064,1.0203480457560217,1225.0,0.00016277551020408182,7.111443500424453,0.22226756863980682,0.08808387224266143,1.8422947831394356,0.37251078846299807,0.002216000010172526,36.0,-0.008044444613986556,3.53463070167165,1.44234377777778
3.4627933823529413,0.04061321351905416,3.597774142608788,0.9219136851841951,1.0186802120971676,1223.0,0.0001627964022894522,7.109810982642823,0.22637297284925303,0.0891229231596877,1.8354998070800759,0.3625823317902799,0.0022571805561913383,36.0,-0.008130555258856888,3.535552464008774,1.44189122222222
3.4627348323793945,0.040561203034481734,3.5838511448312147,0.9143075126381598,1.0178691739908847,1222.0,0.00016243862520458276,7.108993825967897,0.22122973076072905,0.08744633004610583,1.8360429013333295,0.3644024754620134,0.0022058194541931153,36.0,-0.007975000169542112,3.534954255760598,1.44119444444444
3.4627663666121116,0.04053077705082623,3.6100952012065717,0.9251385420809222,1.0170235052490229,1221.0,0.00016281736281736306,7.1081759364139465,0.2268342118514212,0.09008011881073395,1.8324204446317809,0.35561586278629026,0.0023248194588555236,37.0,-0.008002702455262864,3.5607505839971614,1.44075555555556
3.4627889434889436,0.0406214505711677,3.60875327064415,0.9229389547376209,1.0162170928955068,1220.0,0.00016344262295081986,7.1073569661679645,0.2239421061465615,0.089034067160782,1.8318845264789014,0.35676748638701183,0.002295152787102593,37.0,-0.007905405405405404,3.560583598227217,1.44013022222222
3.462708763308763,0.040631809756951257,3.6167739841015187,0.9275659786992907,1.016189630093044,1220.0,0.00016319672131147545,7.107356929344086,0.22445000036139237,0.08832234574252426,1.8253483648806308,0.34511685845034973,0.0023005972247653536,37.0,-0.007845946028425891,3.5620726985399918,1.4397445555555601
3.462275573770491,0.04054201228009949,3.66881996859864,0.9442422764271766,1.0153587970987952,1219.0,0.0001638228055783429,7.106537882444121,0.2266351365785341,0.08799826580369742,1.816300056415671,0.33171282617044645,0.0022603889030880404,36.0,-0.008027777989705416,3.5373658205570475,1.4394148888888898
3.4628423770491805,0.040691621435505594,3.6300802403939705,0.9303627743880066,1.0153722992960603,1219.0,0.0001638228055783429,7.106537397437789,0.22614871861384467,0.0895117926895875,1.8216077742449106,0.3391231698139568,0.0023809166717529296,38.0,-0.007747368661980868,3.5870296584877193,1.43897577777778
3.462767596390484,0.040609883673011035,3.6225218209996517,0.929245786110414,1.0145157260470918,1218.0,0.0001637110016420363,7.105717661399487,0.22551282168657358,0.08851745742918435,1.818778127864791,0.3310312751148083,0.0023744027890099423,38.0,-0.007660526677181842,3.588245795075755,1.438546
3.4627543888433143,0.040665195779676463,3.609761321521102,0.926854021222405,1.0145337983873148,1218.0,0.00016346469622331695,7.105717473938483,0.22479230890518587,0.08745848520369136,1.8159481321529447,0.32511165109496265,0.002366972234514025,38.0,-0.0075684212132504204,3.5895393157600504,1.4381206666666702
3.462713043478261,0.04072812782623891,3.6279548381720237,0.9334200596749263,1.0145193793741858,1218.0,0.00016395730706075532,7.105717261752675,0.22983500022888187,0.09016325286010574,1.8134799103334867,0.32116995317297553,0.0024839166673024495,39.0,-0.0076102566841321035,3.613506134732261,1.43754
3.4652753469387756,0.041299726172531755,3.4109951571451806,0.85497084498452,1.019500585055881,1224.0,0.0001626633986928105,7.11062539460381,0.22902500239285556,0.08895662581477463,1.8214883727552202,0.3217372742203765,0.002729625029034092,43.00000000000023,-0.006839534848235337,3.7101728091043427,1.4367716666666699
3.4657564476885647,0.04118532288100216,3.420846586881624,0.85367745787082,1.0261939649454745,1232.0,0.00016185064935064954,7.117135184207944,0.2273681820956143,0.08748289218291966,1.8163409905653154,0.3122409550756145,0.002710097224977289,43.00000000000023,-0.006732558316962638,3.711502163596341,1.43641433333333
3.465427390599676,0.04101845502989505,3.4439577312155625,0.8612337492227515,1.0270382167900924,1233.0,0.0001614760746147608,7.117946442030769,0.2285704548575661,0.08823688681762723,1.8126936166727683,0.3059698390253075,0.002724527779685134,43.00000000000023,-0.0067860467600267555,3.71094674191736,1.4359998888888899
3.4659980519480516,0.041226280878005846,3.3978580300758785,0.8454973920346736,1.0253582561577685,1231.0,0.0001617384240454915,7.1163236930333555,0.22664782748015028,0.08832116004547397,1.8182155469614247,0.3093302624554925,0.0028273472383287287,45.00000000000023,-0.0065044447157117675,3.7539290609343876,1.4355461111111099
3.4664388483373885,0.04142565227645474,3.384484976894343,0.8399599755709669,1.0261843383789058,1232.0,0.00016209415584415583,7.117134386615571,0.2292063824268098,0.08870928640454234,1.8160084465688129,0.3036079508141357,0.002923069435755419,46.00000000000023,-0.006393478559411056,3.7763870905707506,1.43508288888889
3.466095687550854,0.04128424653947633,3.3807134163123256,0.8412445362148313,1.0228385444132484,1228.0,0.0001618892508143325,7.113885463517031,0.2283127650808781,0.08791803685471244,1.8143884081547532,0.30126525168288826,0.0029117360983954613,46.00000000000023,-0.006336956853451903,3.7771272578076234,1.4345873333333299
3.4661451586655825,0.04140351331783705,3.3950057005687957,0.8470171164066326,1.022829334581163,1228.0,0.00016262214983713355,7.113885059037985,0.228020833492279,0.08848921068039987,1.8165283545630377,0.29995722331132063,0.0029713194444444526,47.00000000000023,-0.006253191684154714,3.7969587408819865,1.434338
3.465254003267974,0.04138373541793255,3.441307905702493,0.8672260531487714,1.018697298210991,1223.0,0.0001632869991823385,7.109808449725239,0.2306063813554479,0.08819630853074888,1.8086594885745124,0.28660492460388753,0.002941277755101529,46.00000000000023,-0.006360869863758882,3.778001996014617,1.43401111111111
3.465994467046379,0.04134455722774447,3.4102316914643818,0.8514040251509712,1.02286325676812,1228.0,0.00016262214983713355,7.113885255974589,0.23055714416503909,0.08920764425324877,1.8128876540511345,0.28995936948927836,0.0030686111291249683,48.00000000000023,-0.006175000031789117,3.817899903440667,1.4335657777777802
3.465648006509357,0.041164207868720624,3.453989868961316,0.8636769727207665,1.0228649653795023,1228.0,0.00016262214983713355,7.113885861105312,0.22790208133061718,0.08757119674605018,1.8085988994473745,0.2841185922550502,0.002970083307690098,47.00000000000023,-0.0061872339451566295,3.798301504623349,1.43319444444444
3.4657604897959184,0.041317870167576896,3.4175900310371174,0.8567939505118989,1.0195305482652446,1224.0,0.00016290849673202635,7.110625352833358,0.23058800170898444,0.08902677851584177,1.8120859269918577,0.28395886167675755,0.003133166689342931,49.00000000000023,-0.006044898052604808,3.8383393161102695,1.43282388888889
3.465710040816327,0.04120106253882779,3.40661068566398,0.8516779062092724,1.0195209216986756,1224.0,0.000162418300653595,7.110625748305237,0.2302039214489507,0.08950119991970718,1.8128099490976337,0.2849690642431357,0.003191861108144134,50.00000000000023,-0.005956000061035132,3.857057677044642,1.43247288888889
3.4655741013071895,0.041200411299650574,3.430408659463526,0.8601600712969107,1.0187205241902657,1223.0,0.0001627964022894522,7.109809087485624,0.22951400054931637,0.08738609781475656,1.80808956637151,0.2749593012277832,0.0031188055642445956,49.00000000000023,-0.00593469378412983,3.8403337844913374,1.43215
3.465823409461664,0.041304900120914645,3.4199913101168264,0.8560164530070187,1.0203837182278093,1225.0,0.00016277551020408182,7.11144139299639,0.22881923103332522,0.0885104491883627,1.8124775600861656,0.27937551608305544,0.0032363472239176527,51.00000000000023,-0.005782353120691601,3.8771689646650267,1.43188288888889
3.464679836065574,0.04100441925769163,3.4847975134209452,0.8840300199334117,1.0153467951456703,1219.0,0.00016308449548810527,7.106536399774601,0.2305862751381071,0.08839279441616923,1.8069521363566305,0.270431468270287,0.0031974722290039146,50.00000000000023,-0.005888000183105433,3.8590549512023586,1.43151844444444
3.4663105220228387,0.041490329281539035,3.3916966858656923,0.8455384651049986,1.0203578390163839,1225.0,0.0001630204081632653,7.11144077469743,0.22889814786557794,0.08779416378182216,1.8124087446113442,0.2739677390177923,0.003364694438510481,53.00000000000023,-0.005532075702019429,3.916083694459722,1.43116733333333
3.465908251633987,0.041314793228828826,3.413718014361422,0.854645287910576,1.0186910471937385,1223.0,0.00016304170073589555,7.109808708921213,0.23131111003734442,0.08837947189722739,1.8126703254599918,0.26818654207165954,0.003400305540296775,53.00000000000023,-0.005573584790499675,3.916595776514547,1.43066833333333
3.4652481147540986,0.04125069542918339,3.4639255239495226,0.8747934775295819,1.0153913440619562,1219.0,0.0001638228055783429,7.106535581518193,0.23038148244222012,0.08895553650944275,1.8095372283142386,0.26790370285084697,0.0033865833494398437,53.00000000000023,-0.005599999769678636,3.9150136438038525,1.4304234444444401
3.4649806239737275,0.04111296863017418,3.4555249043904412,0.8724981109869764,1.01370967481825,1217.0,0.0001633525061626954,7.10489535030678,0.2290481474134657,0.08802184432599351,1.8100886909246052,0.26564544908679877,0.003367041657765715,53.00000000000023,-0.0055490564310325605,3.9157077170700196,1.43049122222222
3.465215858668858,0.04117228348746416,3.4353232895320387,0.8652494701661138,1.0128579634263775,1216.0,0.0001634868421052634,7.104073800535014,0.23302181757146653,0.08857458206649763,1.8100289385857582,0.26132017415357717,0.0034903055445353283,54.00000000000023,-0.005485185411241292,3.9356217080894034,1.4298128888888901
3.4655826086956525,0.041299788794097576,3.426365462035976,0.8624923419180132,1.0145135867648651,1218.0,0.00016346469622331695,7.1057154157865305,0.2306071413585118,0.08723187618133688,1.8117907313428183,0.2591669832433583,0.0035182499779595365,55.00000000000023,-0.005312727217240742,3.9543059042738355,1.42960833333333
3.464633661740559,0.041085596360800544,3.505947746514492,0.8900531305182672,1.0136880462985562,1217.0,0.0001638455217748564,7.104895434249846,0.231516069139753,0.08936059895270185,1.8131227739768532,0.2595529188729248,0.0035320138549804763,55.00000000000023,-0.00544181795987214,3.951292932893498,1.42926022222222
3.4656797374897454,0.04131171414239056,3.4369126582385108,0.8646611802473623,1.014530714552137,1218.0,0.0001637110016420363,7.105715379563007,0.233301724137931,0.08858259852540057,1.8163005680527058,0.2568641717005893,0.0036889861117469034,57.00000000000023,-0.005219298111764979,3.988773238084055,1.42893288888889
3.4657791973791974,0.041326349031499315,3.424610188102396,0.8591744897916354,1.0161896717664924,1220.0,0.00016344262295081986,7.107354676574585,0.23292711885096662,0.0886712377253632,1.8163849701484462,0.25565507552262734,0.0037477500014835045,58.00000000000023,-0.005134482942778463,4.005449575600586,1.42860055555556
3.4659878688524586,0.04139973487785321,3.417402453028829,0.8569271612566536,1.0153725910101987,1219.0,0.0001638228055783429,7.106535096903283,0.2315576270151946,0.08675255583149466,1.8135049069038023,0.2501707957231445,0.0037259305519527957,58.00000000000023,-0.0050224139772612215,4.0077321124846925,1.42811011111111
3.4654632401315792,0.04126102423414779,3.436670059927748,0.867301974119306,1.0120363402642136,1215.0,0.00016386831275720169,7.103251477918404,0.23252333374023443,0.0883367850214596,1.8175129009940205,0.2505028893580853,0.0038059583388434636,59.00000000000023,-0.00503898310257215,4.022484045369863,1.4280622222222201
3.4650413849958777,0.04120577740013542,3.4452316997951313,0.8704366711041391,1.009538673773871,1212.0,0.0001637788778877889,7.10078149681088,0.23073000005086267,0.08790189367265287,1.817814542678353,0.24888065316613187,0.003776638891432032,59.00000000000023,-0.005013559115135049,4.022048807726917,1.4275728888888901
3.4657118323746916,0.041415418221463385,3.438466714972678,0.8673393875943607,1.0128602137925884,1216.0,0.00016422697368421053,7.104072990171974,0.23272096744660406,0.08859304841278623,1.8208673460409524,0.24929779747739506,0.003938472215864404,61.00000000000023,-0.004898360705766506,4.054914101872736,1.42720133333333
3.465442105263158,0.041343934564530185,3.459304579145296,0.8751934524989141,1.012051259358723,1215.0,0.00016436213991769547,7.103251195762611,0.23301290425946644,0.08847220337131856,1.820253095490014,0.2464077226282407,0.0039434861299726814,61.00000000000023,-0.004890163859382982,4.0552735057426235,1.42691711111111
3.465564802631579,0.041370939220393275,3.442486916997519,0.8676612159631434,1.0120442998928485,1215.0,0.00016436213991769547,7.103251106223524,0.23164516178254152,0.08677469788841777,1.8191796634143405,0.2377851670612849,0.003920569453769271,61.00000000000023,-0.004801639244204638,4.057158397402199,1.42661555555556
