voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
3.4441731151373465,0.037306601671064345,5.534564685050929,1.5453612839990865,0.7122035277642145,1711.0,0.00011636469900642902,7.444774964738863,0.2167932205200195,0.08829397202200497,1.987860609853943,0.4958193444581898,0.00348358333799574,58.0,-0.005134482548154638,3.9973799107450105,1.474895
3.444050817757009,0.037286234667083584,5.56691535207746,1.5519567289459184,0.71220375,1711.0,0.0001165400350672123,7.445359308236978,0.21653103414075126,0.08716284088113524,1.9771064464961947,0.4871641474122185,0.0034194999949137364,57.0,-0.005154386018451895,3.9821008342889663,1.47483788888889
3.4439930368636635,0.03727821053591964,5.585473111953919,1.5581453164273775,0.710955,1708.0,0.00011674473067915705,7.443605459046722,0.21719999892136152,0.08736084638133625,1.9752353670094216,0.4838728464955833,0.003430124983257718,57.0,-0.0051666665328176315,3.9821940650658196,1.474544
3.444143374197315,0.03722204658432821,5.546870943207996,1.5472349212739616,0.7126199999999999,1712.0,0.00011612149532710298,7.445943451817108,0.21587241284600617,0.08662380930718186,1.9733614122017438,0.483062211888048,0.003409222207599216,57.0,-0.005122806883694825,3.9825589500124705,1.47443977777778
3.444067094515752,0.03725592376120936,5.581659914073474,1.5552844347645047,0.71303625,1713.0,0.00011640396964389974,7.446526946295339,0.2171610170784643,0.08853154215097127,1.9749810559792362,0.48611263581105574,0.0034896666696336543,58.0,-0.005144827480973862,3.9971214073940082,1.47423055555556
3.4439556399766214,0.037174219066461935,5.557259762482504,1.5510804518567658,0.7117875000000001,1710.0,0.00011625730994152065,7.44477537059633,0.21758103561401368,0.08731392217586299,1.9633149448082576,0.47571009219785,0.0034363055737813312,57.0,-0.005157894736842106,3.982482286043843,1.47422577777778
3.4438529274004686,0.03711804547863573,5.572652734926706,1.5553004741083472,0.7105387500000001,1707.0,0.00011628588166373763,7.443020642930666,0.21700344796016302,0.08729144291951323,1.9635542550851364,0.4752525754617615,0.0034271805508931485,57.0,-0.005159648962188176,3.9820945597697213,1.47393755555556
3.4437730836746634,0.03708065961174132,5.639274448517945,1.5692994881532967,0.710955,1708.0,0.0001165690866510539,7.443606067772941,0.21727931134454131,0.08794848923221601,1.9620495588242448,0.47455384596903044,0.00343150001419915,57.0,-0.005189473871599158,3.9810908173415647,1.47375011111111
3.4439736749116605,0.0373185144701135,5.5979988454942,1.5620864046434808,0.7063751388210721,1697.0,0.00011767825574543311,7.437148017562171,0.21777966062901377,0.08890042791954418,1.9632214898034552,0.4750785249307637,0.0034997777726915136,58.0,-0.005158620637038655,3.996791343962383,1.4735795555555602
3.4436723329425556,0.03703601207064158,5.612613835995161,1.5640218703812565,0.70970625,1705.0,0.0001164222873900294,7.441849246634888,0.216056896735882,0.08723596350580157,1.957610716043092,0.47001312109234433,0.00341227778116862,57.0,-0.005150877032363613,3.9814454095085545,1.47355388888889
3.443647445684087,0.037019070310056044,5.636488281662927,1.570277839965977,0.7084563888210721,1702.0,0.00011680376028202134,7.4400892521782565,0.2158620679131869,0.0871462052728843,1.9545242032426138,0.46710500684610784,0.0034092638715108228,57.0,-0.005138596651846912,3.9814360920643206,1.47327244444444
3.4436641055718473,0.03709884148423528,5.6862558879784375,1.581162430808782,0.70929,1704.0,0.00011719483568075116,7.441262716868355,0.2175172436155122,0.08780482924599266,1.9509461861241408,0.4631676882428925,0.003435486148198446,57.0,-0.005180701674076544,3.981411960392651,1.47317844444444
3.4436682325308285,0.037009533431982974,5.632783068196769,1.5683839574450928,0.7084575000000001,1702.0,0.00011680376028202134,7.44008928198746,0.21722931118669175,0.08755300115970939,1.9468571179361882,0.4597313737274305,0.0034310139009687637,57.0,-0.005159649363735263,3.9816268331913394,1.47281133333333
3.4435303529411763,0.037008442109840715,5.617192970944563,1.567155373848574,0.70720875,1699.0,0.00011665685697469096,7.438326129982995,0.2199775848388672,0.08831985563964327,1.9391864588597874,0.4524743659719088,0.003474569422403972,57.0,-0.005201754385964913,3.9821694974287256,1.47268911111111
3.4436851525821597,0.037118238607490056,5.649171587879694,1.5727956005183905,0.7088735277642144,1703.0,0.00011708749266001189,7.440675973402058,0.21980517288734172,0.0878427301107589,1.9357629686937816,0.44770229125298716,0.0034719861189524332,57.0,-0.005173684237296123,3.9828537960714163,1.47254722222222
3.443562125660599,0.037061028900503945,5.677157716447878,1.5799102323712793,0.7084575000000001,1702.0,0.00011715628672150426,7.440089121386038,0.21800862068965512,0.08743278066567463,1.9362942404552648,0.4487165640032574,0.0034435416666666664,57.0,-0.005149122807017544,3.9823057847187435,1.47233244444444
3.443477614571093,0.036937233072017656,5.658488122336687,1.5760417554337764,0.70804125,1701.0,0.00011669606114050566,7.439502129147439,0.2208586202161065,0.08847715712006395,1.928574429179083,0.4418669374013162,0.003488694437874688,57.0,-0.005207017463550228,3.9824160461485913,1.47212177777778
3.443412139068945,0.03705936235831881,5.694161459728608,1.5855426097560954,0.7059586665852865,1696.0,0.00011757075471698128,7.4365597073876035,0.21892930984497075,0.08767551727869903,1.927462607855685,0.43995075513176396,0.0034582083257039395,57.0,-0.005163157948276456,3.982447261407492,1.47186944444444
3.4433417796110786,0.036904795508184686,5.682221562712009,1.5827861764785565,0.7063762499999999,1697.0,0.00011697112551561586,7.436560182322523,0.21964576229806676,0.08929288817463069,1.9295882587162345,0.44350136211009755,0.003530388882954917,58.0,-0.005162068860284206,3.997137450384585,1.4717756666666701
3.44344372421921,0.03701798641468071,5.709223681268591,1.5884799081011858,0.7059522217475043,1696.0,0.00011757075471698128,7.436559837128881,0.22077758670675346,0.08804917931195944,1.91800549623156,0.4306140276076199,0.0034876527849833183,57.0,-0.005177193089535369,3.983011764595966,1.47159844444444
3.4434065921130075,0.03699033654541986,5.6841819045601465,1.5832514805952096,0.7067925,1698.0,0.0001172555948174323,7.437737776764452,0.2188827585680732,0.08710415565156994,1.9182794672050723,0.4309602893552551,0.003457708332273696,57.0,-0.005124561376738966,3.9833573642307587,1.47134755555556
3.4434077286135696,0.0370365780836765,5.709575711553003,1.5888810557808053,0.7055433055284288,1695.0,0.00011764011799410044,7.435380533092653,0.21996101728536321,0.08883445445711172,1.9201445452122132,0.4332973936158368,0.0035356944486829973,58.0,-0.005134482811237206,3.998101851532932,1.47110322222222
3.4433310507674144,0.036969462715821765,5.684855763106551,1.5850350953288614,0.7047099165852865,1693.0,0.00011742468989958671,7.434790592787651,0.21987118672516381,0.08833225649243165,1.915947402704458,0.4271776666083528,0.0035343750031789135,58.0,-0.005105172650567414,3.998883882921856,1.47110577777778
3.443253388332351,0.03699401295755129,5.7042259829870785,1.5891392823986752,0.70595722205268,1696.0,0.00011739386792452833,7.436559905101092,0.21958135520805752,0.08809720917074536,1.912429653408335,0.42421965529787925,0.003529763878716363,58.0,-0.005091379099878775,3.999070597353506,1.47087011111111
3.44334952885748,0.037018310975114155,5.711499960592735,1.5898794952955457,0.7063762499999999,1697.0,0.00011750147318797892,7.43714893489545,0.22071694855770824,0.08815264529052652,1.9100836705478523,0.41992826744489253,0.0035481527667575417,58.0,-0.005091379362961344,3.999745182232967,1.47057288888889
3.4433722287735846,0.03704848741911587,5.726005854914257,1.5930400249373133,0.7055437500000001,1695.0,0.00011781710914454277,7.435970292396901,0.22072542481503243,0.0879560507610457,1.9054945297389505,0.41541721223777917,0.003548388907114665,58.0,-0.005079310186978035,4.000060630457047,1.4704404444444399
3.4432334120425026,0.036952005308576966,5.715500648188793,1.5914129862593158,0.70471125,1693.0,0.00011760189013585355,7.43479064476745,0.2227610143887794,0.08859661192893775,1.9004622050616145,0.408635281792425,0.003581263845231797,58.0,-0.005115517451845362,4.000293223247986,1.47009866666667
3.4432115044247786,0.03689306290768736,5.69862693264267,1.5872302635605824,0.7051274999999999,1694.0,0.00011717827626918543,7.435380969719223,0.22098305175264002,0.08759651122037466,1.9000359872830417,0.4081793005866733,0.003552680569754706,58.0,-0.0050603449591275,4.000813207001188,1.4700277777777802
3.4433306014150946,0.036989396565517994,5.728762906760255,1.593440002525064,0.7059593332926433,1696.0,0.00011757075471698128,7.4359704739391645,0.2207305072849079,0.08711340565424938,1.8969123631100888,0.4038844276101274,0.003548736091189914,58.0,-0.005032758778539206,4.001454053313507,1.46982844444444
3.4431953226761394,0.03700891522739803,5.704959239754016,1.5949609307425048,0.70263,1688.0,0.00011777251184834142,7.431834510009292,0.21881016928462657,0.08754516778862917,1.9186622913587739,0.43200762674102405,0.003517236107720268,58.0,-0.005060344827586207,3.9995937574117004,1.469941
3.4430955699940933,0.03704545014363487,5.7781589100408395,1.6098604916813228,0.704295,1692.0,0.00011802600472813238,7.4341998618543546,0.22078644057451666,0.08932839770929935,1.914286704119554,0.42753507145002023,0.0035490277756585007,58.0,-0.005158620637038655,3.997750358755073,1.469816
3.442912158956109,0.03682351042909008,5.759486410612088,1.6068332097626485,0.7013810277642144,1685.0,0.00011762611275964388,7.43005729702951,0.22003620739640853,0.08800585063660375,1.9083537438197535,0.42015977181905323,0.003476097229851616,57.0,-0.005170175385056877,3.9824511214105556,1.4693995555555601
3.4429431872037912,0.03684056890549981,5.7826892956701155,1.6103540052501104,0.7022137500000001,1687.0,0.00011784232365145247,7.431242782769964,0.2186327586996144,0.08748095784487547,1.9048025804255235,0.417517914248984,0.0034539583365122478,57.0,-0.0051350875319096136,3.9823605807075126,1.4691077777777801
3.4429679548156957,0.03686157235142384,5.791603547155345,1.6129460910158633,0.69971625,1681.0,0.00011844140392623442,7.427681884894142,0.22322241197783366,0.08903344084754089,1.8973185903382472,0.40818043977149,0.0035266249709659148,57.0,-0.005226315816243492,3.982769970324969,1.468858
3.4427183115338886,0.03679675075538505,5.78369530588642,1.6129860547074484,0.69971625,1681.0,0.00011790600832837593,7.427682076284956,0.22097586296344626,0.08802462725336843,1.896291564818784,0.40709683876454583,0.0034912083477444122,57.0,-0.005166666666666667,3.9829614893682614,1.46869133333333
3.442906591448931,0.03679868129753595,5.7901073969585495,1.6126002617209347,0.70054875,1683.0,0.00011794414735591213,7.428870430681355,0.22222931026590287,0.08806658721597177,1.8920226254253125,0.4003063139662461,0.003511138887405396,57.0,-0.005168421025861772,3.9837055995247246,1.4682748888888901
3.442865044510386,0.03691649377368542,5.8379725097296085,1.6233297392909911,0.7009650000000001,1684.0,0.00011858669833729216,7.429463716389262,0.22174067817300055,0.08899894360944284,1.8945542504439152,0.403414060247225,0.0035648611132303876,58.0,-0.005134482811237206,3.9987900134689722,1.46810833333333
3.442724375743163,0.03670346986236122,5.808151127006142,1.6156591953068655,0.6997164166937934,1681.0,0.00011808447352766218,7.427682363634533,0.22226379407685382,0.08790934735267765,1.8839181580194893,0.39261158462178175,0.0035118472374810117,57.0,-0.005156140511496035,3.983935612717363,1.46781655555556
3.4426918355184744,0.036730812093314094,5.800681833353313,1.616134845288013,0.69805125,1677.0,0.00011818723911747163,7.425301325303465,0.2213672416950094,0.08708389587279208,1.8829284190280478,0.3882040353091868,0.003497791672812568,57.0,-0.005110526235480053,3.9847248361754812,1.46748344444444
3.4426541617122473,0.03679234925407129,5.8662119395165995,1.630006939521328,0.69971625,1681.0,0.00011861986912552067,7.427682091086911,0.22141186407056918,0.08827632194866226,1.8839814977723497,0.3908617875867843,0.00355984721713596,58.0,-0.005087930876633207,3.999726814506034,1.46731677777778
3.4427842669845057,0.03680510860557718,5.819076829775943,1.6201355153671926,0.6984675,1678.0,0.00011847437425506574,7.425301100726983,0.22117118654412737,0.08759349137521918,1.8807683936475212,0.3863191238705163,0.0035561250019073482,58.0,-0.005050000026308259,4.0007344480481075,1.46714455555556
3.4426993452380956,0.036702786028463816,5.813784302481075,1.618156272583855,0.6988837499999999,1679.0,0.00011804645622394278,7.426492597315656,0.22229333279927568,0.08894934884643757,1.8817757290551358,0.3874528578398865,0.0036357777680291067,59.0,-0.005044067900059593,4.015898893428122,1.46693877777778
3.4425886769964245,0.03674698244023973,5.839523986713791,1.6254051929379176,0.69805125,1677.0,0.00011836612999403704,7.425301274081292,0.22190333188374833,0.0885795601988486,1.878482775389752,0.38327167733614526,0.0036294583108690045,59.0,-0.005022033691406254,4.016241099351378,1.46660666666667
3.442574343675418,0.03682588477037883,5.884334560357771,1.6366300943881382,0.6972185277642144,1675.0,0.00011904477611940313,7.424108427208163,0.22211186502747612,0.08707754326422999,1.8704535313221693,0.37126366791145854,0.003571569453345404,58.0,-0.005022413845719964,4.002159968058028,1.4664288888888901
3.442520035778175,0.03671634372670338,5.861070562548946,1.6293612690829018,0.6976329998779297,1676.0,0.00011861575178997632,7.424705241527629,0.22370000000000004,0.08854031135261187,1.8709193103095285,0.3723054358945272,0.0036591666666666665,59.0,-0.005016949152542373,4.017474222388339,1.4660254444444398
3.4426356672651113,0.0368353334850208,5.858826206826913,1.6302277964431684,0.69555375,1671.0,0.00011932974266906059,7.4211206465086885,0.225256666692098,0.08840155315362408,1.8675042731035887,0.365879545115341,0.003684763888253106,59.0,-0.005011864484366729,4.018733499463283,1.46577555555556
3.442589134328358,0.03678792171537643,5.86429505168747,1.6325202721390517,0.6968025,1674.0,0.00011893667861409801,7.423511706946592,0.22277666651407882,0.08723286776051883,1.8669328330662271,0.36433106271060095,0.003644277773963081,59.0,-0.004945762763589118,4.019062054002508,1.46556466666667
3.4424720238095237,0.036675064558967525,5.833731358004728,1.623863470108387,0.6988837499999999,1679.0,0.00011804645622394278,7.426492676057967,0.2252180332121302,0.08869153400513242,1.8647134462774855,0.36163075168917047,0.0037467500050862627,60.0,-0.004940000152587883,4.0346651306946,1.46535888888889
3.44253945008966,0.03681596556862321,5.881994028183076,1.6349439353859616,0.6959700000000001,1672.0,0.00011925837320574177,7.422316876260904,0.22243770474293198,0.08768414108341073,1.8661767455583167,0.36209016695100693,0.003700486106872559,60.0,-0.004888333384195966,4.034511591603247,1.4651489999999998
3.442528237410072,0.036676245972114836,5.848608684086904,1.6285919429854994,0.6938887499999999,1667.0,0.00011907618476304747,7.419324185967396,0.22476290265975454,0.08935205470151511,1.8663380727481182,0.36100913729152007,0.0038015416590372717,61.0,-0.004903278538438147,4.049408242461269,1.46481766666667
3.4424208033573143,0.03670916915777379,5.85345748932354,1.6311888620743922,0.6938887499999999,1667.0,0.00011907618476304747,7.419324081956066,0.22449508079153596,0.08725730032153076,1.8586023730655663,0.34967143670588097,0.0037350416469573984,60.0,-0.004865000025431317,4.036557419735315,1.464622
3.4424809238152365,0.03675590236369967,5.888430250484684,1.6384710970496135,0.6934725,1666.0,0.00011950780312124853,7.418724241673117,0.22615967695174682,0.08873165597705114,1.8597199664812205,0.3509000854426334,0.003825444437662761,61.0,-0.004868852208872311,4.051372866335201,1.4644383333333302
3.44238754491018,0.036691774823315926,5.867969122399304,1.6337108465720807,0.6947168052842881,1669.0,0.00011893349310964656,7.420522457195692,0.22579838672760993,0.08804433579466646,1.8579713947895344,0.34621200303806127,0.0038194583267635767,61.0,-0.004837704893018378,4.052275000986631,1.46406733333333
3.442345623501199,0.036619324622987885,5.869557141582766,1.6340468480175578,0.6938885277642145,1667.0,0.00011889622075584879,7.419324355521257,0.2252603180900453,0.08884613681220824,1.861594835767877,0.35076686270489993,0.003872791675991483,62.0,-0.004801613100113403,4.066526019009048,1.46389911111111
3.4424670665866826,0.03684152576077052,5.903932503453561,1.6427120097625272,0.693465388454861,1666.0,0.00011986794717887155,7.418723978612475,0.22473968275766526,0.08790967465966214,1.858417050720091,0.3452312959528694,0.00386400000360277,62.0,-0.004751612878614855,4.067758238636487,1.46364333333333
3.442237125748503,0.036607570078609035,5.900520154939061,1.6409471836732479,0.6947208055284287,1669.0,0.00011893349310964656,7.4205227117802135,0.22704761953202507,0.08849785110963215,1.8557009505014634,0.34031360016847667,0.0039037777847713896,62.0,-0.004783871189240484,4.068254373795755,1.463466
3.4425297833935016,0.03674525706469019,5.861057601096338,1.6332515680814603,0.69139125,1661.0,0.0001196869355809755,7.415720367725454,0.22533906245231625,0.08817605032873169,1.8562073398664514,0.34129810787251946,0.003936958333121405,63.0,-0.004690476069374682,4.083392778455387,1.463204
3.442320863309353,0.03676269915504394,5.921200970308117,1.6466601790658926,0.6938883055284288,1667.0,0.00011961607678464322,7.4193239173006775,0.22415624988079072,0.08747997189778761,1.8566988884031213,0.33928389302998385,0.003916333332061767,63.0,-0.00465714276026165,4.083780219877281,1.46301555555556
3.442192136854742,0.03662176224139608,5.8929318841801415,1.6407882392196629,0.69305625,1665.0,0.00011903903903903899,7.418124584229759,0.22706249940395362,0.08810010568576962,1.8539224010807045,0.3339405100737843,0.003967236102422079,63.0,-0.0046936506241086985,4.084616163559962,1.46287377777778
3.442318050541516,0.03677744887326171,5.945676821300888,1.6531989314663322,0.69139125,1661.0,0.00012022877784467188,7.415720265776997,0.22539218783378606,0.08699100092792807,1.852803769498587,0.33157287008594727,0.003938111117680868,63.0,-0.004634920513819128,4.085392881647056,1.46261244444444
3.442319651442307,0.03669606921359979,5.917875221558031,1.6454122812374423,0.6922230832926433,1663.0,0.0001197233914612147,7.416923160194976,0.2269938471867488,0.08813237876290295,1.8543050221901203,0.3311535089205564,0.004029138906266954,64.0,-0.004621875047683718,4.099970339466015,1.46231322222222
3.4422206502107167,0.036709891822903275,5.8779086148356985,1.6389751022014074,0.690975,1660.0,0.00011957831325301212,7.415118601566441,0.22535151429609823,0.08819129147294158,1.8561651102345162,0.33421701309655527,0.004062458318074545,65.0,-0.004555384474534246,4.114032921189878,1.46222655555556
3.442299519807923,0.03664525418691937,5.8840991723132445,1.6384251623573485,0.69305625,1665.0,0.00011921921921921929,7.418124515296862,0.22639701547195662,0.0889819490979283,1.8582530827650767,0.33501149240954065,0.004144152789645725,66.0,-0.004534848299893469,4.128390158193918,1.46206155555556
3.442385225225225,0.03674133692814065,5.897828575121489,1.641230580634205,0.69305625,1665.0,0.00011957957957957962,7.417523803543045,0.22639552170483032,0.08845145415602848,1.8549355554186764,0.32993111564731176,0.004144222209718493,66.0,-0.004506060629179985,4.129268306874575,1.4618550000000001
3.442352134696332,0.03670947465485602,5.86826758157736,1.6347760000360323,0.6918074999999999,1662.0,0.00011943441636582438,7.416321975853596,0.2258477616950647,0.0877001112266762,1.854296008058034,0.32853757789998356,0.004134305566151937,66.0,-0.0044696967385031965,4.130192535115726,1.46154977777778
3.4423280817799156,0.03668163597658506,5.8574217146123635,1.6330933393379727,0.6918072777642144,1662.0,0.00011925391095066182,7.416322060165722,0.22764117555057295,0.08865157025494974,1.8550520283003304,0.32659081229335657,0.004230374983681572,67.0,-0.004452238737647209,4.144527770119349,1.46134288888889
3.4423418422636964,0.03679795700492828,5.916349421560644,1.646240304022568,0.6909741110568575,1660.0,0.00012012048192771099,7.415118336311371,0.22660746184391758,0.08683361364222052,1.8525167136067384,0.32032520591814906,0.004148472208446926,66.0,-0.004427272565437091,4.13210973688407,1.46118311111111
3.442257710843374,0.03664725644908291,5.875626955145247,1.6373047692119325,0.6905583055284289,1659.0,0.00011946955997588905,7.414516566325177,0.2249750002692727,0.08714856260313494,1.8539121911266367,0.3241339625719803,0.004180902780956692,67.0,-0.004377612099718686,4.145315949682574,1.4609278888888901
3.4422794099939793,0.03669287212733405,5.877170978886546,1.6378869807129743,0.6909745555284288,1660.0,0.00011957831325301212,7.4151186555075626,0.22528985617817313,0.08770693219877786,1.8552812282755322,0.3247220454369705,0.004249263911777073,68.0,-0.004342646879308367,4.15914130824944,1.46068022222222
3.442266766826923,0.036758245091464394,5.912732708103885,1.64555051202688,0.69222375,1663.0,0.0001197233914612147,7.416922967543542,0.2272400000435965,0.088882400550792,1.8561233618692283,0.3250296028239126,0.004349138888253105,69.0,-0.004342029184534928,4.172791171024803,1.46039566666667
3.442257039711191,0.036675871004361774,5.9008810397932825,1.642930373494309,0.6913905832926431,1661.0,0.00011950632149307654,7.415720573703803,0.22627428610665457,0.08804749847495157,1.8549704201048103,0.32152361568678606,0.004330750009748671,69.0,-0.004298550591952565,4.173554629301771,1.4602938888888901
3.4423116726835135,0.03678734431453021,5.943150901224164,1.6521749586102656,0.6918074999999999,1662.0,0.00012015643802647412,7.415720234927976,0.2253771430969239,0.08732395220591287,1.8556699212866263,0.32188129905785856,0.004313625004026625,69.0,-0.004268116052599928,4.174211693916801,1.46001022222222
3.4422347773766546,0.03671126015866063,5.917257867806731,1.6470924404115201,0.6913911388821071,1661.0,0.0001196869355809755,7.41572046520707,0.2279478862923635,0.08845720212141973,1.8553654796495498,0.31912507153958886,0.004426138869391547,70.0,-0.004262857055664057,4.188115865938923,1.4598916666666701
3.4422506626506024,0.03668221618838359,5.887358937960084,1.6411374850359024,0.6905567498779297,1659.0,0.00011946955997588905,7.414516459661705,0.22752112536363195,0.08767350519974489,1.854337459001774,0.31636246190410294,0.0044179860825008825,70.0,-0.004224285779680529,4.189154570602035,1.45969166666667
3.4422208308248043,0.036849671160140894,5.926886717804145,1.6497493645208714,0.690975,1660.0,0.0001203012048192771,7.415118173793349,0.2284236103693644,0.08857902816633992,1.8553849352921634,0.3177561044488632,0.004498902763790555,71.0,-0.004209859068964564,4.202181135364027,1.4594010000000002
3.442186445783133,0.036720143793770116,5.908951599678321,1.6459077954232095,0.6905563054063585,1659.0,0.00011983122362869217,7.414516342093778,0.22761388874053956,0.08789394342715447,1.8546518858406917,0.3161153600637019,0.00448299999554952,71.0,-0.004177464982153662,4.2028057067681175,1.45919155555556
3.442206257521059,0.03668173641236519,5.900808775414375,1.642717178440068,0.6913899165852864,1661.0,0.00011950632149307654,7.415720554010235,0.226711111386617,0.0869759166179302,1.852479960567726,0.31271712763548826,0.0044653055614895295,71.0,-0.0041352111386581125,4.203755912977452,1.45901833333333
3.442191987951807,0.03678933399102476,5.922827742293153,1.6502600496575224,0.6905585277642143,1659.0,0.00012001205545509347,7.414516130480871,0.22621304387631627,0.08777860587114089,1.838179212395051,0.30552389140170716,0.004267041672600641,68.0,-0.004333823708926926,4.1594622629052225,1.45968955555556
3.4421123411978223,0.03672677807469532,5.9304211336187205,1.65423793009622,0.6880610277642144,1653.0,0.00012026618269812481,7.410290537565203,0.22739565321327984,0.08844021164808938,1.8399076858343304,0.30372696901923896,0.004289361129336887,68.0,-0.004370588414809279,4.159085844430877,1.45923555555556
